Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
9760;8.0274;-0.0828;1.1580;15.0751;358.6751;260.1816;356.2208;True;True;-0.0796;1.0832;14.8177;77.4989;150.4981;356.0399;-0.3205;0.8612;-0.7239;0.0000;True;True;-0.2044;0.6579;15.0244;357.6158;275.3988;354.2920;0.0102;0.0094;0.0162;0.0000;14.9231;0.6334;-0.1962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9764;8.0833;-0.0876;1.1571;15.0749;357.5169;260.9111;356.0615;True;True;-0.0900;1.0886;14.7432;74.0968;156.0754;352.7459;0.1248;-0.3666;-2.2688;0.0000;True;True;-0.2042;0.6585;15.0246;357.9487;275.4115;354.4078;0.0033;0.0135;0.0039;0.0000;14.9233;0.6337;-0.1958;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9768;8.1390;-0.0921;1.1581;15.0759;356.4972;261.8672;355.8261;True;True;-0.0816;1.0781;14.6340;71.3544;170.3741;350.0121;0.2342;-0.2358;-2.0832;0.0000;True;True;-0.2043;0.6591;15.0248;358.0765;275.4182;354.3872;-0.0067;0.0075;0.0023;0.0000;14.9235;0.6343;-0.1958;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9772;8.1940;-0.0969;1.1615;15.0781;356.4835;262.8901;356.2510;True;True;-0.0485;1.0710;14.5380;60.3729;191.0089;348.1972;0.5800;-0.0746;-1.6320;0.0000;True;True;-0.2047;0.6591;15.0245;358.1180;275.4383;354.3291;-0.0088;-0.0015;-0.0099;0.0000;14.9231;0.6345;-0.1962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9776;8.2494;-0.1036;1.1651;15.0804;357.7523;263.0772;355.4842;True;True;0.0079;1.0274;14.5240;39.2326;231.9055;342.5370;0.5024;-1.4565;1.4071;0.0000;True;True;-0.2054;0.6585;15.0237;358.2664;275.3260;354.2461;-0.0028;-0.0117;-0.0053;0.0000;14.9223;0.6340;-0.1970;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9780;8.3053;-0.1098;1.1643;15.0827;0.1774;262.9553;354.3825;True;True;0.0351;0.9603;14.5481;41.5840;256.7652;356.1560;0.4776;-1.2804;0.2158;0.0000;True;True;-0.2055;0.6580;15.0234;358.7130;274.8340;353.8908;-0.0013;-0.0050;-0.0076;0.0000;14.9218;0.6342;-0.1977;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9784;8.3617;-0.1137;1.1610;15.0840;2.5324;263.1805;353.5247;True;True;0.0574;0.9326;14.5559;46.6930;268.0988;9.5245;0.4007;-0.2083;-0.1439;0.0000;True;True;-0.2047;0.6581;15.0226;358.9623;274.3674;353.7553;0.0113;-0.0021;-0.0062;0.0000;14.9209;0.6345;-0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9788;8.4167;-0.1152;1.1585;15.0845;4.9910;263.0498;353.4149;True;True;0.0700;0.8785;14.7054;17.8235;228.4683;14.2257;0.0786;-1.4053;4.6220;0.0000;True;True;-0.2041;0.6583;15.0226;359.0153;274.2578;353.7919;0.0129;0.0064;0.0036;0.0000;14.9209;0.6346;-0.1971;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9792;8.4721;-0.1142;1.1585;15.0847;7.0447;262.7142;353.8663;True;True;0.0705;0.8219;14.7473;18.8096;224.1628;26.3787;0.0343;-0.9014;0.1355;0.0000;True;True;-0.2020;0.6598;15.0230;359.0271;274.2616;353.8032;0.0482;0.0375;0.0094;0.0000;14.9213;0.6361;-0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9796;8.5279;-0.1106;1.1598;15.0854;8.4367;262.3661;354.4936;True;True;0.1092;0.7523;14.8356;13.7991;214.2912;37.2970;0.9180;-1.1004;1.2836;0.0000;True;True;-0.2008;0.6603;15.0241;359.0545;274.2570;353.7744;0.0084;-0.0057;0.0107;0.0000;14.9225;0.6367;-0.1938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9800;8.5828;-0.1053;1.1614;15.0864;8.5521;262.2259;354.3756;True;True;0.1385;0.7079;14.9048;358.9742;205.7048;44.5992;0.3457;-0.6036;1.2575;0.0000;True;True;-0.2006;0.6601;15.0246;359.0546;274.2598;353.6704;0.0000;-0.0049;0.0071;0.0000;14.9229;0.6366;-0.1936;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9804;8.6392;-0.0978;1.1633;15.0874;8.3099;262.2602;353.6162;True;True;0.1479;0.6851;14.9496;342.6536;203.5966;47.9384;0.1701;-0.4226;0.7485;0.0000;True;True;-0.2007;0.6599;15.0249;358.9265;274.2331;353.3210;-0.0020;-0.0020;0.0049;0.0000;14.9230;0.6371;-0.1938;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9808;8.6944;-0.0884;1.1645;15.0889;8.5420;262.5817;353.3743;True;True;0.1375;0.7143;14.9839;335.4407;209.0300;40.9396;-0.0340;0.5760;0.6786;0.0000;True;True;-0.2012;0.6599;15.0250;358.8051;274.2247;353.1955;-0.0092;-0.0007;-0.0001;0.0000;14.9231;0.6373;-0.1944;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9812;8.7494;-0.0781;1.1654;15.0912;8.7549;263.1705;354.0362;True;True;0.1322;0.7456;15.0175;326.8318;210.0284;31.1756;-0.0835;0.4936;0.6426;0.0000;True;True;-0.2017;0.6601;15.0249;358.7083;274.1766;353.2227;-0.0104;0.0067;-0.0036;0.0000;14.9230;0.6375;-0.1950;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9816;8.8056;-0.0675;1.1665;15.0944;8.5037;263.8967;354.5966;True;True;0.1195;0.8066;15.0490;321.6137;215.2567;16.0909;-0.4143;1.0598;0.3513;0.0000;True;True;-0.2020;0.6603;15.0246;358.6252;274.1020;353.2777;-0.0042;-0.0006;-0.0064;0.0000;14.9227;0.6376;-0.1955;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9820;8.8614;-0.0575;1.1684;15.0979;7.6059;264.6024;354.1593;True;True;0.1072;0.8363;15.0559;322.8731;218.2039;5.9216;-0.1335;0.2180;-0.1097;0.0000;True;True;-0.2023;0.6601;15.0241;358.5673;274.0187;353.2994;-0.0070;-0.0079;-0.0109;0.0000;14.9222;0.6373;-0.1960;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9824;8.9164;-0.0488;1.1710;15.1010;6.5853;264.9819;353.0772;True;True;0.1031;0.8475;15.0543;326.7650;220.2770;1.8490;-0.0762;0.2479;0.0142;0.0000;True;True;-0.2026;0.6598;15.0232;358.3674;273.9833;353.1006;-0.0033;-0.0028;-0.0204;0.0000;14.9211;0.6374;-0.1965;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9828;8.9724;-0.0419;1.1736;15.1036;6.0358;264.9723;351.4738;True;True;0.1077;0.8439;15.0435;340.5826;220.9081;3.9497;0.1526;-0.3100;-0.3618;0.0000;True;True;-0.2033;0.6597;15.0226;357.9569;274.0503;352.9236;-0.0178;0.0031;-0.0079;0.0000;14.9205;0.6376;-0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9832;9.0276;-0.0360;1.1764;15.1055;5.9195;264.9394;349.7095;True;True;0.1271;0.8361;15.0198;354.3506;218.0967;358.1908;0.3385;-0.0613;-0.3766;0.0000;True;True;-0.2040;0.6600;15.0224;357.3818;274.2047;352.8255;-0.0091;0.0058;-0.0018;0.0000;14.9202;0.6381;-0.1981;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9836;9.0837;-0.0312;1.1782;15.1071;5.8402;265.3251;348.2958;True;True;0.1631;0.8539;14.9825;11.2503;213.8879;348.3018;0.6670;0.7987;-0.7195;0.0000;True;True;-0.2041;0.6610;15.0222;357.0192;274.2458;352.7837;-0.0064;0.0322;-0.0026;0.0000;14.9200;0.6391;-0.1983;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9840;9.1395;-0.0270;1.1793;15.1086;5.5821;266.0603;347.6342;True;True;0.1829;0.9173;14.9697;22.5549;213.3594;336.1148;0.1606;1.4127;0.0762;0.0000;True;True;-0.2047;0.6642;15.0220;356.9747;274.1989;352.9619;-0.0133;0.0662;-0.0039;0.0000;14.9199;0.6420;-0.1990;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9844;9.1941;-0.0234;1.1797;15.1095;4.8757;267.0807;347.4364;True;True;0.1840;0.9878;14.9694;34.5684;210.1685;322.9883;0.0396;1.2010;-0.0591;0.0000;True;True;-0.2056;0.6695;15.0211;357.7304;273.8641;354.7708;-0.0162;0.1045;-0.0189;0.0000;14.9198;0.6441;-0.2001;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9848;9.2494;-0.0211;1.1797;15.1096;4.4455;268.1517;347.4886;True;True;0.1896;1.0162;14.9634;58.8957;197.2719;309.0767;0.0099;0.3654;-0.3612;0.0000;True;True;-0.2061;0.6724;15.0209;358.3057;273.9630;357.1082;-0.0085;0.0368;-0.0013;0.0000;14.9207;0.6428;-0.2002;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9852;9.3061;-0.0199;1.1796;15.1092;4.3840;269.0352;347.4055;True;True;0.1886;1.0396;14.9425;91.1102;166.5519;303.9523;-0.0619;0.3715;-0.4123;0.0000;True;True;-0.2064;0.6737;15.0209;358.3806;274.1167;357.9880;-0.0007;0.0098;0.0028;0.0000;14.9212;0.6426;-0.2002;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9856;9.3610;-0.0189;1.1798;15.1085;4.0028;270.0505;346.9669;True;True;0.1805;1.0555;14.9302;115.3262;139.2058;308.1113;-0.2506;-0.0441;-0.0037;0.0000;True;True;-0.2065;0.6741;15.0213;358.3097;274.1591;358.1208;-0.0039;0.0008;0.0060;0.0000;14.9216;0.6428;-0.2003;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9860;9.4157;-0.0184;1.1802;15.1075;3.6807;271.2073;346.1760;True;True;0.1740;1.0555;14.9312;121.5986;130.8125;308.4395;-0.0650;-0.0858;0.1019;0.0000;True;True;-0.2068;0.6741;15.0215;358.2657;274.1956;358.1721;-0.0073;-0.0009;0.0006;0.0000;14.9219;0.6427;-0.2006;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9864;9.4719;-0.0180;1.1808;15.1054;3.5648;272.4891;344.9967;True;True;0.1685;1.0577;14.9253;121.1495;130.8770;306.9558;-0.1315;0.1018;-0.2000;0.0000;True;True;-0.2070;0.6734;15.0217;358.2299;274.2090;358.2150;-0.0021;-0.0209;0.0073;0.0000;14.9221;0.6419;-0.2008;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9868;9.5284;-0.0173;1.1815;15.1021;3.5703;274.0720;343.7333;True;True;0.1652;1.1008;14.8958;116.9253;134.8691;312.2094;0.0575;1.0708;-0.5898;0.0000;True;True;-0.2063;0.6698;15.0224;358.1744;274.2457;358.1087;0.0115;-0.0420;0.0088;0.0000;14.9228;0.6385;-0.2000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9872;9.5831;-0.0167;1.1826;15.0982;3.9211;275.7800;342.5922;True;True;0.1590;1.1495;14.8783;121.5676;129.7984;323.6074;-0.2149;0.8383;-0.1641;0.0000;True;True;-0.2061;0.6680;15.0232;358.0156;274.5863;357.3206;-0.0063;-0.0264;0.0201;0.0000;14.9231;0.6382;-0.1993;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9876;9.6383;-0.0141;1.1835;15.0948;4.1891;277.8936;341.6290;True;True;0.1530;1.1878;14.8753;123.0433;126.2934;329.6962;-0.0842;0.6339;-0.0661;0.0000;True;True;-0.2065;0.6667;15.0242;358.0096;275.3123;356.5305;-0.0065;-0.0221;0.0163;0.0000;14.9238;0.6382;-0.1984;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9880;9.6946;-0.0105;1.1842;15.0963;2.5888;281.3399;342.2976;True;True;0.1454;1.2153;14.8528;123.3485;123.7898;326.1624;-0.0655;0.6821;-0.7620;0.0000;True;True;-0.2071;0.6666;15.0241;358.1571;276.3086;356.8049;-0.0151;0.0037;-0.0057;0.0000;14.9241;0.6376;-0.1972;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9884;9.7490;-0.0096;1.1864;15.1021;1.7477;283.8340;343.1897;True;True;0.1394;1.2531;14.7585;135.1864;120.6093;315.4655;-0.1176;0.6929;-1.7203;0.0000;True;True;-0.2077;0.6684;15.0224;358.2912;277.0014;357.4603;-0.0112;0.0550;-0.0485;0.0000;14.9229;0.6383;-0.1965;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9888;9.8051;-0.0117;1.1874;15.1101;0.1737;285.9457;344.7151;True;True;0.1566;1.2274;14.6369;81.0441;180.8752;294.8063;0.8797;-1.6476;-1.4681;0.0000;True;True;-0.2074;0.6735;15.0205;358.2383;277.2686;358.7813;0.0150;0.1254;-0.0367;0.0000;14.9217;0.6411;-0.1959;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9892;9.8609;-0.0181;1.1865;15.1161;359.3311;286.4595;344.8215;True;True;0.1882;1.1415;14.6005;14.6935;247.1645;314.7276;0.4983;-1.8187;-0.0495;0.0000;True;True;-0.2063;0.6786;15.0186;358.3366;276.6737;0.6580;0.0248;0.0604;-0.0333;0.0000;14.9208;0.6429;-0.1958;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9896;9.9159;-0.0261;1.1841;15.1180;359.8472;286.3257;343.6543;True;True;0.1986;1.0363;14.6239;359.3198;257.5669;333.9615;0.1528;-1.7357;0.2970;0.0000;True;True;-0.2052;0.6803;15.0183;358.4756;275.8288;1.6900;0.0164;0.0215;0.0035;0.0000;14.9211;0.6429;-0.1962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9900;9.9723;-0.0334;1.1821;15.1161;0.7818;285.6638;343.2610;True;True;0.1709;0.9539;14.6423;2.1170;250.1994;347.2249;-0.5808;-1.2216;0.2873;0.0000;True;True;-0.2046;0.6802;15.0191;358.5282;275.5102;1.7965;0.0035;-0.0062;0.0060;0.0000;14.9218;0.6425;-0.1961;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9904;10.0271;-0.0395;1.1818;15.1119;1.9780;283.9833;344.2383;True;True;0.1496;0.8765;14.6673;1.6432;245.0712;350.8605;-0.3206;-1.4731;0.4321;0.0000;True;True;-0.2045;0.6800;15.0193;358.5150;275.4415;1.7839;0.0014;-0.0004;0.0042;0.0000;14.9220;0.6424;-0.1961;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9908;10.0827;-0.0440;1.1807;15.1069;3.0807;281.9265;345.6177;True;True;0.1370;0.7911;14.7195;354.5496;240.5123;356.7940;-0.3017;-1.4225;1.3681;0.0000;True;True;-0.2048;0.6801;15.0194;358.4645;275.4774;1.9057;-0.0048;-0.0002;-0.0002;0.0000;14.9222;0.6423;-0.1964;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9912;10.1386;-0.0470;1.1788;15.1010;3.6374;279.5313;346.0125;True;True;0.1223;0.7224;14.7769;351.0239;238.1299;11.8681;-0.2453;-1.0612;0.9203;0.0000;True;True;-0.2051;0.6798;15.0193;358.3965;275.6032;1.9922;-0.0037;-0.0114;-0.0033;0.0000;14.9222;0.6418;-0.1965;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9916;10.1939;-0.0484;1.1764;15.0951;3.8340;276.7989;346.3871;True;True;0.1086;0.6735;14.8224;345.0831;228.2109;25.1370;-0.2576;-0.9527;0.8343;0.0000;True;True;-0.2048;0.6775;15.0193;358.1739;275.7089;1.6845;0.0106;-0.0648;0.0012;0.0000;14.9220;0.6400;-0.1962;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9920;10.2496;-0.0473;1.1746;15.0898;4.0630;274.4211;347.6755;True;True;0.1150;0.6496;14.8731;336.5854;223.3909;28.4750;0.5868;0.1623;1.1464;0.0000;True;True;-0.2046;0.6722;15.0208;357.1540;275.5161;359.7684;0.0192;-0.0612;0.0191;0.0000;14.9222;0.6381;-0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9924;10.3050;-0.0440;1.1722;15.0859;4.2672;272.7993;350.1941;True;True;0.1187;0.6568;14.9327;332.4109;222.1692;25.1362;-0.1800;0.3009;1.0910;0.0000;True;True;-0.2042;0.6706;15.0215;356.6827;275.3761;358.3652;-0.0017;-0.0042;0.0065;0.0000;14.9220;0.6389;-0.1968;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9928;10.3609;-0.0377;1.1698;15.0834;4.2871;272.3424;352.3093;True;True;0.1122;0.6783;14.9793;329.3202;220.9149;16.8262;-0.0113;0.6469;0.6401;0.0000;True;True;-0.2044;0.6692;15.0211;356.7406;275.3779;357.6896;-0.0039;-0.0144;-0.0062;0.0000;14.9213;0.6387;-0.1970;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9932;10.4162;-0.0301;1.1672;15.0827;4.2467;272.9421;353.9454;True;True;0.1165;0.7049;14.9995;327.0766;219.3843;11.2858;0.1546;0.4932;0.1078;0.0000;True;True;-0.2045;0.6689;15.0209;356.7145;275.1993;357.2585;0.0027;0.0026;-0.0030;0.0000;14.9208;0.6392;-0.1973;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9936;10.4720;-0.0227;1.1654;15.0833;4.3711;273.4158;355.5844;True;True;0.1374;0.7381;14.9955;332.8864;219.6503;358.1566;0.3622;0.5611;-0.0153;0.0000;True;True;-0.2041;0.6712;15.0207;356.9179;274.7809;357.6419;0.0110;0.0771;-0.0047;0.0000;14.9208;0.6408;-0.1976;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9940;10.5278;-0.0156;1.1648;15.0843;4.6014;273.4855;356.8513;True;True;0.1639;0.7633;14.9735;348.7877;221.9911;341.5460;0.3471;0.1216;-0.5694;0.0000;True;True;-0.2039;0.6777;15.0213;357.1520;274.0593;358.9514;0.0260;0.1160;0.0126;0.0000;14.9221;0.6450;-0.1985;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9944;10.5828;-0.0094;1.1647;15.0854;4.9175;273.1346;357.4615;True;True;0.1833;0.7944;14.9568;3.6105;220.6699;329.0045;0.3743;0.8628;-0.2246;0.0000;True;True;-0.2026;0.6820;15.0217;357.5643;273.5889;359.9032;0.0229;0.0493;0.0030;0.0000;14.9230;0.6477;-0.1978;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
