Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
3596;11.2646;-0.0796;1.1916;15.1125;11.0193;273.4775;335.2764;True;True;0.1420;1.0202;14.6179;15.1089;243.3792;3.2983;0.3605;-1.5937;-0.1358;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3600;11.3207;-0.0812;1.1896;15.1072;12.0594;270.4697;335.9718;True;True;0.1320;0.9445;14.6581;16.1752;244.5894;20.7108;-0.1924;-1.2526;0.6792;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3604;11.3764;-0.0796;1.1870;15.0998;12.4553;267.8942;337.5241;True;True;0.1215;0.8839;14.7444;5.1262;236.5224;27.4717;-0.1630;-0.9828;1.3252;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3608;11.4338;-0.0749;1.1832;15.0912;12.2951;266.1411;340.5501;True;True;0.1180;0.8409;14.8163;351.1795;227.7950;31.4304;-0.0110;-0.4711;1.1530;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3612;11.4866;-0.0681;1.1785;15.0826;11.7223;264.8310;344.3597;True;True;0.1247;0.8006;14.8861;335.1457;220.0913;30.4847;0.1167;-0.7861;1.1931;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3616;11.5418;-0.0602;1.1731;15.0756;10.5074;263.9695;348.1262;True;True;0.1262;0.7442;14.9010;326.7773;219.6667;35.4082;0.0993;-1.1096;0.4647;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3620;11.5974;-0.0523;1.1686;15.0704;8.5376;263.4304;351.4132;True;True;0.1256;0.7008;14.9323;321.1456;216.3015;31.4779;-0.0232;-0.7716;0.6203;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3624;11.6540;-0.0447;1.1650;15.0669;6.6192;263.1948;353.9532;True;True;0.1328;0.7048;14.9675;310.8868;215.4821;25.5818;0.0417;0.3697;0.5181;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3628;11.7089;-0.0386;1.1628;15.0654;4.6511;263.1768;355.5942;True;True;0.1343;0.7153;14.9917;306.8437;215.6420;22.4764;0.0137;0.2195;0.3539;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3632;11.7643;-0.0340;1.1619;15.0649;3.0315;263.6429;356.3209;True;True;0.1420;0.7269;15.0053;304.0670;216.2989;23.2029;0.1506;0.1715;0.2737;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3636;11.8207;-0.0306;1.1615;15.0651;2.0213;264.0709;356.6303;True;True;0.1503;0.7402;14.9976;307.9266;219.3740;24.2415;0.1214;0.0773;-0.1406;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3640;11.8759;-0.0290;1.1614;15.0653;1.5371;264.2503;356.8691;True;True;0.1597;0.7467;14.9907;312.7849;222.9706;23.4764;0.1737;0.1211;-0.0925;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3644;11.9316;-0.0286;1.1614;15.0656;1.4255;264.2353;356.8718;True;True;0.1671;0.7504;14.9890;319.2600;227.8431;18.5981;0.0414;0.0502;-0.0166;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3648;11.9866;-0.0293;1.1611;15.0659;1.4780;264.1496;356.8655;True;True;0.1694;0.7522;14.9893;327.1453;231.1366;14.4233;0.0344;0.0148;0.0232;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3652;12.0431;-0.0307;1.1611;15.0660;1.4793;264.1410;356.9091;True;True;0.1670;0.7564;14.9924;332.1451;231.9841;10.7093;-0.0781;0.1098;0.0748;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3656;12.0976;-0.0324;1.1610;15.0663;1.6314;264.1092;357.0087;True;True;0.1573;0.7566;14.9934;334.0277;230.8559;9.6568;-0.2550;0.0246;0.0048;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3660;12.1539;-0.0345;1.1612;15.0667;1.9435;263.9346;356.9645;True;True;0.1460;0.7602;14.9939;334.2860;227.3378;9.4896;-0.1773;0.0943;0.0127;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3664;12.2091;-0.0362;1.1613;15.0673;2.2201;263.6476;356.7965;True;True;0.1324;0.7670;14.9926;332.7363;222.3064;7.7595;-0.2985;0.1003;-0.0794;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3668;12.2647;-0.0379;1.1615;15.0675;2.3420;263.3802;356.6736;True;True;0.1209;0.7706;14.9899;331.9164;219.2520;5.6724;-0.1520;0.0409;-0.0357;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3672;12.3220;-0.0393;1.1615;15.0676;2.5198;263.1997;356.7105;True;True;0.1176;0.7719;14.9887;332.6638;218.7713;5.4341;-0.0336;0.0179;-0.0168;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3676;12.3755;-0.0405;1.1615;15.0677;2.8356;263.1069;356.6853;True;True;0.1144;0.7746;14.9884;336.2965;218.8132;7.2793;-0.0619;0.0401;-0.0110;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3680;12.4303;-0.0413;1.1614;15.0676;3.1688;263.1255;356.6369;True;True;0.1110;0.7764;14.9880;337.7198;218.7853;7.8421;-0.0601;0.0225;-0.0037;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3684;12.4881;-0.0421;1.1612;15.0674;3.4154;263.2698;356.5988;True;True;0.1081;0.7786;14.9870;338.5619;218.7271;7.5192;-0.0504;0.0436;-0.0229;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3688;12.5419;-0.0429;1.1613;15.0671;3.5041;263.4716;356.6181;True;True;0.1055;0.7796;14.9856;340.6020;218.1036;5.9551;-0.0323;0.0111;-0.0382;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3692;12.5975;-0.0438;1.1613;15.0668;3.5710;263.5840;356.5773;True;True;0.1042;0.7802;14.9840;343.3537;217.3431;4.3743;-0.0205;0.0115;-0.0256;0.0000;True;True;0.0000;0.0000;15.0570;0.0000;270.0000;0.0000;0.0000;0.0000;0.0000;0.0000;14.9144;0.5108;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3696;12.6547;-0.0447;1.1610;15.0662;3.6866;263.6253;356.4461;True;True;0.1032;0.7784;14.9800;347.4427;216.1994;2.1825;-0.0249;-0.0397;-0.0922;0.0000;True;True;-0.1023;0.5866;15.0326;9.2847;272.9368;4.3237;0.0045;-0.1331;-0.0471;0.0000;14.9371;0.5451;-0.0918;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3700;12.7092;-0.0459;1.1607;15.0657;3.6689;263.6847;356.4940;True;True;0.1006;0.7769;14.9740;351.0595;213.9843;359.9918;-0.0682;-0.0146;-0.1249;0.0000;True;True;-0.1052;0.5732;15.0280;9.6027;275.8490;6.7620;-0.1090;-0.2581;-0.0868;0.0000;14.9350;0.5277;-0.0899;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3704;12.7647;-0.0475;1.1604;15.0653;3.9422;263.6460;356.6453;True;True;0.0972;0.7758;14.9667;354.9083;211.0281;357.9489;-0.0595;-0.0198;-0.1278;0.0000;True;True;-0.1060;0.5701;15.0277;8.6469;276.3233;5.2885;0.0050;-0.0083;0.0084;0.0000;14.9336;0.5270;-0.0903;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3708;12.8219;-0.0496;1.1600;15.0646;4.3591;263.4389;356.7084;True;True;0.0921;0.7773;14.9609;357.6667;208.9690;357.0530;-0.1262;0.0521;-0.1012;0.0000;True;True;-0.1040;0.5703;15.0286;7.9720;275.8565;4.3980;0.0628;0.0148;0.0217;0.0000;14.9337;0.5286;-0.0895;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3712;12.8763;-0.0521;1.1595;15.0641;4.7916;263.0563;356.7631;True;True;0.0821;0.7844;14.9550;0.4683;206.7753;357.2136;-0.1783;0.1344;-0.1016;0.0000;True;True;-0.1013;0.5711;15.0292;8.1693;275.2153;4.1448;0.0368;0.0108;0.0067;0.0000;14.9341;0.5298;-0.0877;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3716;12.9316;-0.0548;1.1589;15.0636;5.1527;262.6348;356.8258;True;True;0.0724;0.7915;14.9516;4.8520;203.6832;356.6902;-0.2126;0.1562;-0.0775;0.0000;True;True;-0.1012;0.5712;15.0292;8.7091;274.9055;4.4450;-0.0048;0.0120;-0.0025;0.0000;14.9342;0.5295;-0.0878;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3720;12.9869;-0.0574;1.1583;15.0628;5.5335;262.3248;356.9225;True;True;0.0637;0.7974;14.9435;13.4226;196.3116;353.7642;-0.1309;0.0834;-0.2100;0.0000;True;True;-0.1018;0.5721;15.0292;9.0193;275.1324;5.5169;-0.0170;0.0253;0.0021;0.0000;14.9350;0.5287;-0.0879;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3724;13.0418;-0.0599;1.1578;15.0619;5.7965;262.3242;356.9262;True;True;0.0528;0.8027;14.9257;24.7989;188.3802;353.0842;-0.1990;0.0966;-0.3112;0.0000;True;True;-0.1034;0.5745;15.0283;8.4185;275.8853;7.0962;-0.0344;0.0496;-0.0244;0.0000;14.9355;0.5284;-0.0888;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3728;13.0973;-0.0626;1.1574;15.0609;5.9510;262.5318;356.7984;True;True;0.0391;0.8128;14.9026;34.4030;181.5989;357.6179;-0.3251;0.2548;-0.5024;0.0000;True;True;-0.1050;0.5765;15.0284;7.5957;277.0164;8.6874;-0.0237;0.0555;-0.0089;0.0000;14.9372;0.5277;-0.0892;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3732;13.1535;-0.0660;1.1570;15.0593;6.1688;262.6887;356.5165;True;True;0.0263;0.8232;14.8813;37.9802;177.7137;0.8808;-0.1893;0.1636;-0.3398;0.0000;True;True;-0.1066;0.5804;15.0282;7.3078;277.7306;9.8494;-0.0325;0.0827;0.0025;0.0000;14.9382;0.5297;-0.0900;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3736;13.2093;-0.0701;1.1566;15.0572;6.1517;262.7821;356.2664;True;True;0.0159;0.8343;14.8581;40.0470;174.3749;0.9322;-0.1817;0.1302;-0.3797;0.0000;True;True;-0.1059;0.5844;15.0278;7.3509;277.8607;10.5456;0.0034;0.0453;0.0029;0.0000;14.9385;0.5326;-0.0891;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3740;13.2649;-0.0750;1.1560;15.0547;6.0886;262.7823;356.0205;True;True;0.0047;0.8419;14.8378;39.9853;172.3842;0.6591;-0.2121;0.1334;-0.3576;0.0000;True;True;-0.1058;0.5867;15.0281;7.2868;277.9380;11.3488;0.0011;0.0443;0.0067;0.0000;14.9395;0.5336;-0.0890;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3744;13.3204;-0.0802;1.1550;15.0516;5.9996;262.8591;355.9394;True;True;-0.0069;0.8483;14.8189;39.7645;170.4019;0.4606;-0.1984;0.1118;-0.3231;0.0000;True;True;-0.1053;0.5910;15.0284;7.1607;277.9092;11.8928;0.0104;0.0839;0.0064;0.0000;14.9403;0.5371;-0.0887;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3748;13.3764;-0.0856;1.1534;15.0480;6.0919;263.0414;356.0584;True;True;-0.0167;0.8552;14.8076;39.9803;168.7717;359.8016;-0.1937;-0.0206;-0.2123;0.0000;True;True;-0.1043;0.5954;15.0282;7.0869;277.8002;12.1126;0.0532;0.0852;-0.0346;0.0000;14.9402;0.5411;-0.0880;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3752;13.4312;-0.0913;1.1515;15.0442;6.5046;263.1617;356.2418;True;True;-0.0278;0.8575;14.7986;40.1599;166.4088;358.4030;-0.1951;0.0639;-0.0924;0.0000;True;True;-0.0999;0.5997;15.0273;6.8799;277.0564;12.2727;0.1031;0.0666;0.0053;0.0000;14.9393;0.5452;-0.0848;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3756;13.4869;-0.0970;1.1495;15.0406;6.7091;263.2455;356.5334;True;True;-0.0394;0.8663;14.8007;41.7200;164.7924;357.9529;-0.2065;0.1980;0.1208;0.0000;True;True;-0.0922;0.5974;15.0277;6.2999;273.8979;11.1166;0.1774;-0.1919;0.0458;0.0000;14.9379;0.5447;-0.0823;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3760;13.5424;-0.1027;1.1477;15.0372;6.8118;263.2578;356.9306;True;True;-0.0523;0.8790;14.8045;46.0175;164.3551;0.5580;-0.2570;0.2687;0.0646;0.0000;True;True;-0.0834;0.5856;15.0310;5.9252;270.8045;8.1600;0.1433;-0.2384;0.0729;0.0000;14.9382;0.5375;-0.0785;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3764;13.5980;-0.1075;1.1462;15.0344;6.7672;263.2235;357.5832;True;True;-0.0627;0.8883;14.8060;49.4840;164.5041;3.7489;-0.1776;0.1499;0.0162;0.0000;True;True;-0.0777;0.5725;15.0346;5.4264;268.6693;4.5759;0.0939;-0.2215;0.0603;0.0000;14.9389;0.5303;-0.0766;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3768;13.6542;-0.1112;1.1447;15.0322;6.6048;262.9561;358.3037;True;True;-0.0728;0.8967;14.8061;50.4081;164.3494;4.5671;-0.1669;0.1069;0.0153;0.0000;True;True;-0.0739;0.5694;15.0321;1.5224;262.3353;356.2372;-0.0149;-0.1409;0.0909;0.0000;14.9321;0.5414;-0.0865;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3772;13.7092;-0.1143;1.1432;15.0306;6.6933;262.3444;358.6809;True;True;-0.0807;0.9014;14.8070;50.6204;163.4995;4.8010;-0.1130;0.0512;0.0185;0.0000;True;True;-0.0750;0.5610;15.0220;0.5945;263.7447;357.4218;-0.0347;-0.1230;-0.5132;0.0000;14.9224;0.5309;-0.0855;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3776;13.7647;-0.1163;1.1418;15.0295;7.2106;261.7956;359.1624;True;True;-0.0878;0.9025;14.8072;51.1944;161.9964;4.6594;-0.1422;0.0171;-0.0007;0.0000;True;True;-0.0736;0.5515;15.0288;1.6926;265.7272;358.7354;0.0452;-0.2177;0.2924;0.0000;14.9295;0.5192;-0.0800;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
3780;13.8206;-0.1173;1.1409;15.0288;7.8860;261.5952;359.4875;True;True;-0.0992;0.8981;14.8041;52.1523;159.4635;4.4400;-0.1546;-0.0650;0.0022;0.0000;True;True;-0.0765;0.5495;15.0146;355.3867;263.9678;353.7976;0.0155;0.0007;0.0377;0.0000;14.9136;0.5259;-0.0900;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
